Season,Week,PID,Player,Pos,Team,Opp,aFPA,aFPA Rk,FFPts,Comp,Pass Att,Pass Yds,Pass TD,INT,Rush Att,Rush Yds,Rush TD,Rec,Rec Yds,Rec TD,Pa1D,Ru1D,Rec1D,Fum,XP,FG,Grade
2020,6,hursth1,Hayden Hurst,TE,ATL,@MIN,2.5,3,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,34.4,0.4,0.0,0.0,1.9,0.0,0.0,0.0,B-Game
2020,6,grahaj1,Jimmy Graham,TE,CHI,@CAR,3.4,4,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,35.3,0.3,0.0,0.0,1.9,0.0,0.0,0.0,B-Game
2020,6,smithi2,Irv Smith Jr.,TE,MIN,ATL,16.3,32,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,34.6,0.3,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,6,gronkr1,Rob Gronkowski,TE,TB,GB,5.7,9,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,34.0,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,6,thomal2,Logan Thomas,TE,WAS,@NYG,2.0,2,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,23.0,0.3,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2020,6,sampld1,Drew Sample,TE,CIN,@IND,4.3,7,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,27.4,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,6,evereg1,Gerald Everett,TE,LAR,@SF,7.2,13,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,30.0,0.2,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,6,eifert1,Tyler Eifert,TE,JAX,DET,3.7,5,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,23.8,0.3,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2020,6,herndc1,Chris Herndon,TE,NYJ,@MIA,4.1,6,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,25.8,0.2,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,6,bratec1,Cameron Brate,TE,TB,GB,5.7,9,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,28.1,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,6,rudolk1,Kyle Rudolph,TE,MIN,ATL,16.3,32,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,23.1,0.3,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,6,burtot1,Trey Burton,TE,IND,CIN,6.2,11,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,26.3,0.1,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,6,aliecm1,Mo Alie-Cox,TE,IND,CIN,6.2,11,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,21.0,0.3,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,6,firksa1,Anthony Firkser,TE,TEN,HOU,7.2,12,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,25.3,0.2,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2020,6,thomai1,Ian Thomas,TE,CAR,CHI,9.1,21,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,20.7,0.2,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,6,fellsd2,Darren Fells,TE,HOU,@TEN,11.4,25,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,20.1,0.2,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,6,arnold1,Dan Arnold,TE,ARI,@DAL,12.3,28,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,19.2,0.1,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,6,knoxd1,Dawson Knox,TE,BUF,KC,7.6,15,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,20.6,0.1,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,6,jamesj2,Jesse James,TE,DET,@JAX,10.4,23,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,16.3,0.2,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,6,griffr2,Ryan Griffin,TE,NYJ,@MIA,4.1,6,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,16.4,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,6,rodger1,Richard Rodgers,TE,PHI,BAL,7.8,17,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,13.4,0.2,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,6,boylen1,Nick Boyle,TE,BAL,@PHI,13.7,31,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,9.7,0.2,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,6,oshauj1,James O'Shaughnessy,TE,JAX,DET,3.7,5,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,16.8,0.0,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,6,doylej1,Jack Doyle,TE,IND,CIN,6.2,11,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,15.8,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,6,wescot1,Trevon Wesco,TE,NYJ,@MIA,4.1,6,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,14.1,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,6,pruitm1,MyCole Pruitt,TE,TEN,HOU,7.2,12,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,8.4,0.2,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,6,mcdonv1,Vance McDonald,TE,PIT,CLE,12.3,27,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,12.4,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,6,njokud1,David Njoku,TE,CLE,@PIT,4.8,8,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,12.4,0.0,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,6,danied2,Darrell Daniels,TE,ARI,@DAL,12.3,28,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,11.5,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,6,smithk8,Kaden Smith,TE,NYG,WAS,12.4,29,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,9.6,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,6,kroftt1,Tyler Kroft,TE,BUF,KC,7.6,15,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,7.4,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,6,conklt1,Tyler Conklin,TE,MIN,ATL,16.3,32,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,10.1,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,6,sternj1,Jace Sternberger,TE,GB,@TB,8.0,18,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,8.4,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,6,bryanh2,Harrison Bryant,TE,CLE,@PIT,4.8,8,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,7.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,6,dwellr1,Ross Dwelley,TE,SF,LAR,8.7,19,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.3,0.1,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,6,bellb1,Blake Bell,TE,DAL,ARI,9.1,20,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,6,izzor1,Ryan Izzo,TE,NE,DEN,7.4,14,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,6,shahea1,Adam Shaheen,TE,MIA,NYJ,7.8,16,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,6,buttj1,Jake Butt,TE,DEN,@NE,1.5,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,6,cartec1,Cethan Carter,TE,CIN,@IND,4.3,7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,6,stockl1,Luke Stocker,TE,ATL,@MIN,2.5,3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,6,smithl1,Lee Smith,TE,BUF,KC,7.6,15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,6,harrid3,Demetrius Harris,TE,CHI,@CAR,3.4,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,6,manhec1,Chris Manhertz,TE,CAR,CHI,9.1,21,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,6,asiasd1,Devin Asiasi,TE,NE,DEN,7.4,14,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,6,vannen1,Nick Vannett,TE,DEN,@NE,1.5,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,6,keizen1,Nick Keizer,TE,KC,@BUF,11.2,24,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,6,blankr1,Rodrigo Blankenship,K,IND,CIN,10.7,30,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.1,A-Game
2020,6,sandej1,Jason Sanders,K,MIA,NYJ,9.7,28,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,A-Game
2020,6,gostks1,Stephen Gostkowski,K,TEN,HOU,9.1,24,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.9,A-Game
2020,6,tuckej1,Justin Tucker,K,BAL,@PHI,8.2,18,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.8,A-Game
2020,6,butkeh1,Harrison Butker,K,KC,@BUF,5.9,10,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.7,A-Game
2020,6,pratem1,Matt Prater,K,DET,@JAX,8.3,21,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.7,A-Game
2020,6,gonzaz1,Zane Gonzalez,K,ARI,@DAL,11.5,32,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.7,A-Game
2020,6,crosbm1,Mason Crosby,K,GB,@TB,6.7,13,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.8,A-Game
2020,6,slyej1,Joey Slye,K,CAR,CHI,9.6,26,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.9,A-Game
2020,6,kooy1,Younghoe Koo,K,ATL,@MIN,11.4,31,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.8,A-Game
2020,6,zuerlg1,Greg Zuerlein,K,DAL,ARI,7.9,16,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.7,A-Game
2020,6,bailed1,Dan Bailey,K,MIN,ATL,8.2,19,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,A-Game
2020,6,boswec1,Chris Boswell,K,PIT,CLE,5.9,9,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.7,A-Game
2020,6,ganog1,Graham Gano,K,NYG,WAS,8.7,22,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.8,B-Game
2020,6,succor1,Ryan Succop,K,TB,GB,5.0,4,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.7,B-Game
2020,6,slomas1,Sam Sloman,K,LAR,@SF,9.6,27,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.6,B-Game
2020,6,fairbk1,Ka'imi Fairbairn,K,HOU,@TEN,5.5,5,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.7,B-Game
2020,6,folkn1,Nick Folk,K,NE,DEN,8.2,20,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.6,B-Game
2020,6,hauscs1,Steven Hauschka,K,JAX,DET,6.9,14,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.5,B-Game
2020,6,gouldr1,Robbie Gould,K,SF,LAR,6.9,15,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.6,B-Game
2020,6,basst1,Tyler Bass,K,BUF,KC,5.8,8,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.4,B-Game
2020,6,bullor1,Randy Bullock,K,CIN,@IND,6.6,12,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8,B-Game
2020,6,parkec1,Cody Parkey,K,CLE,@PIT,4.0,1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.5,B-Game
2020,6,fickes1,Sam Ficken,K,NYJ,@MIA,5.6,7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.6,B-Game
2020,6,santoc1,Cairo Santos,K,CHI,@CAR,6.3,11,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.5,B-Game
2020,6,ellioj1,Jake Elliott,K,PHI,BAL,4.0,2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,B-Game
2020,6,mcmanb1,Brandon McManus,K,DEN,@NE,4.9,3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.5,B-Game
2020,6,hopkid2,Dustin Hopkins,K,WAS,@NYG,9.8,29,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.4,B-Game
